,open,high,low,close,volume
2017-11-05,7345.08008,7400.97998,6906.00000,6960.12012,
2017-11-06,6981.72021,7198.47998,6960.29980,7064.04004,
2017-11-07,7064.04004,7770.00000,6665.04004,7313.50000,
2017-11-08,7303.00977,7392.00000,7020.00000,7079.99023,
2017-11-09,7079.99023,7279.91016,6255.04004,6508.97998,
2017-11-10,6506.97998,6797.89014,6100.02002,6245.83008,
2017-11-11,6245.04980,6600.00000,5325.00977,5849.93018,
2017-11-12,5811.12988,6690.00000,5810.00000,6471.99023,
2017-11-13,6465.99023,6684.97998,6320.79980,6574.99023,
2017-11-14,6592.64014,7297.91992,6592.64014,7250.02979,
2017-11-15,7279.45020,7940.00000,7076.00000,7855.00000,
2017-11-16,7860.10010,7988.93018,7485.00000,7655.04004,
2017-11-17,7699.18994,7819.95996,7430.49023,7761.93994,
2017-11-18,7761.93994,8118.00000,7651.00000,8054.08984,
2017-11-19,8057.10986,8319.95020,7954.00000,8212.11035,
2017-11-20,8218.50977,8397.99023,7801.04004,8119.50977,
2017-11-21,8119.50977,8318.99023,8108.60986,8234.62988,
2017-11-22,8239.95020,8258.08008,8019.99023,8019.99023,
2017-11-23,8029.45996,8365.98047,7874.95996,8139.04004,
2017-11-24,8137.97021,8734.78027,8090.00000,8700.00977,
2017-11-25,8689.20020,9339.00977,8655.01953,9127.99023,
2017-11-26,9128.79004,9654.28027,9128.79004,9650.00000,
2017-11-27,9650.00000,9937.98047,9581.99023,9896.79980,
2017-11-28,9899.00000,11283.13965,8642.66016,9640.30957,
2017-11-29,9689.99023,10565.94043,8851.33984,9800.00000,
2017-11-30,9829.99023,10863.00000,9380.00000,10775.01953,
2017-12-01,10751.12012,11190.00000,10651.00977,10890.00977,
2017-12-02,10889.00000,11820.91992,10520.09961,11178.87988,
2017-12-03,11178.25000,11590.00977,10802.00000,11571.00977,
2017-12-04,11608.32031,11850.00000,11450.00977,11699.98047,
2017-12-05,11697.00000,13615.23047,11685.58008,13550.00000,
2017-12-06,13550.04004,16600.00000,13260.00000,16551.00000,
2017-12-07,16599.00000,17204.96094,14015.00000,15880.00000,
2017-12-08,15879.99023,16208.08984,12700.00000,14688.98047,
2017-12-09,14698.98047,15700.00000,12465.00000,14866.51953,
2017-12-10,15089.98047,17413.94922,14950.48047,16540.01953,
2017-12-11,16582.69922,16975.00000,15877.41016,16349.99023,
2017-12-12,16350.00000,16455.00000,14919.98047,16000.00977,
2017-12-13,15999.99023,16440.00000,15453.62012,16297.95020,
2017-12-14,16334.94043,17989.97070,16334.94043,17516.80078,
2017-12-15,17516.83984,19500.00000,17201.22070,19111.25977,
2017-12-16,19102.66016,19767.00000,18525.01953,18750.00000,
2017-12-17,18900.02930,19212.23047,17100.00000,18501.00000,
2017-12-18,18522.01953,18920.00000,16600.00000,17471.01953,
2017-12-19,17471.01953,17690.00000,15930.00000,16480.50000,
2017-12-20,16446.10938,17305.69922,14220.00000,15432.04980,
2017-12-21,15533.12988,15693.96973,11050.00000,13250.00000,
2017-12-22,13250.07031,14916.00000,13057.00000,13304.23047,
2017-12-23,13250.00000,13794.96973,11641.00000,13459.00000,
2017-12-24,13519.99023,14220.00000,12797.62012,13699.25000,
2017-12-25,13732.48047,16030.00000,13601.00000,15688.83984,
2017-12-26,15689.98047,16471.01953,14280.50000,15459.88965,
2017-12-27,15499.99023,15499.99023,13217.66992,14200.00000,
2017-12-28,14199.03027,14950.49023,13896.96973,14394.01953,
2017-12-29,14308.25977,14360.00000,11855.91992,12344.75000,
2017-12-30,12300.12988,14011.24023,12229.94043,13695.50977,
2017-12-31,13716.36035,13800.00000,12810.04004,13387.00000,
2018-01-01,13416.75977,15265.69043,12991.00000,14678.71973,
2018-01-02,14710.95020,15299.62988,14225.20996,14919.50977,
2018-01-03,14917.00000,15267.82031,14100.00000,15099.99023,
2018-01-04,15094.99023,17169.97070,14750.00000,16998.99023,
2018-01-05,16960.25977,17132.17969,16167.91992,17066.98047,
2018-01-06,17090.90039,17090.90039,15658.50000,16180.00977,
2018-01-07,16200.00000,16287.63965,13180.00000,14944.24023,
2018-01-08,14900.00000,15404.00977,14073.91992,14359.98047,
2018-01-09,14467.76953,14885.90039,13300.00000,14885.90039,
2018-01-10,14917.09961,14917.09961,11453.04980,13250.00000,
2018-01-11,13118.88965,14085.01953,12566.00000,13717.94043,
2018-01-12,13755.95996,14561.00000,13750.04980,14222.98047,
2018-01-13,14210.16016,14335.00000,12569.87012,13477.87012,
2018-01-14,13477.98047,14243.94043,13184.24023,13503.91992,
2018-01-15,13520.08008,13520.08008,9050.03027,10901.04980,
2018-01-16,10870.04004,11677.23047,9045.00000,10972.58008,
2018-01-17,11042.04004,11860.00000,10440.00000,10970.00000,
2018-01-18,10941.09961,11793.99023,10400.80957,11474.98047,
2018-01-19,11470.00000,13036.91016,11417.29004,12782.99023,
2018-01-20,12784.90039,12789.99023,10988.53027,11520.53027,
2018-01-21,11545.00000,11920.13965,9930.00000,10758.00000,
2018-01-22,10754.00000,11385.00000,9909.00977,10799.84961,
2018-01-23,10798.00000,11555.00000,10500.95020,11390.00000,
2018-01-24,11349.99023,11774.00000,10960.00000,11184.75977,
2018-01-25,11184.69043,11640.00000,10323.69043,11089.00000,
2018-01-26,11089.94043,11640.00000,10842.69043,11500.00000,
2018-01-27,11491.01953,12240.00000,11413.33984,11877.74023,
2018-01-28,11879.95020,11962.00977,11149.99023,11251.00000,
2018-01-29,11270.37988,11302.79004,9901.00977,10228.50000,
2018-01-30,10237.50000,10410.00000,9703.13965,10280.96973,
2018-01-31,10300.00000,10333.00000,8755.00000,9231.20996,
2018-02-01,9236.70996,9242.91992,8010.50000,8890.20020,
2018-02-02,8880.49023,9469.57031,8235.23047,9199.95996,
2018-02-03,9200.00000,9359.32031,7954.00000,8182.00000,
2018-02-04,8180.00000,8374.96973,6625.00000,6919.10010,
2018-02-05,6963.31006,7864.99023,6005.99023,7666.08984,
2018-02-06,7667.14014,8470.90039,7150.00977,7594.29004,
2018-02-07,7585.52002,7838.99023,7583.00000,7784.02002,
2018-02-08,8346.00000,8734.54004,8318.70996,8690.36035,
2018-02-09,8683.91992,9064.00000,8124.97021,8533.33984,
2018-02-10,8544.96973,8544.96973,7744.95996,8064.47021,
2018-02-11,8072.41992,8980.49023,8072.41992,8905.00000,
2018-02-12,8903.04980,8946.70996,8351.00000,8539.00000,
2018-02-13,8544.34961,9484.20020,8544.34961,9450.00000,
2018-02-14,9446.88965,10209.95020,9316.00000,10002.87988,
2018-02-15,10012.59961,10300.28027,9680.00000,10156.04980,
2018-02-16,10152.41016,11069.94043,10051.04980,11040.00000,
2018-02-17,11040.00000,11265.00000,10087.00000,10365.92969,
2018-02-18,10383.42969,11245.95020,10282.61035,11144.78027,
2018-02-19,11155.00000,11785.51953,11105.21973,11195.03027,
2018-02-20,11180.50000,11297.96973,10201.20996,10444.12988,
2018-02-21,10427.33008,10930.00000,9697.75000,9811.01953,
2018-02-22,9812.00000,10427.00000,9574.00000,10145.00977,
2018-02-23,10134.42969,10494.99023,9359.00000,9694.50977,
2018-02-24,9680.20020,9843.00000,9279.00000,9574.12988,
2018-02-25,9577.83984,10440.00977,9355.09961,10321.00977,
2018-02-26,10318.00000,10860.34961,10128.01953,10564.00000,
2018-02-27,10577.01953,11095.83008,10300.00000,10335.00000,
2018-02-28,10330.00000,11060.00000,10250.00000,10918.70020,
2018-03-01,10930.00000,11199.99023,10774.99023,11031.63965,
2018-03-02,11045.00977,11541.66016,11039.41016,11464.23047,
2018-03-03,11461.94043,11564.00000,11065.00000,11512.00000,
2018-03-04,11512.12012,11710.00000,11430.11035,11454.26953,
2018-03-05,11417.00000,11425.00000,10557.12012,10716.48047,
2018-03-06,10716.48047,10891.19043,9405.00000,9883.25977,
2018-03-07,9890.00000,10096.00000,9080.62988,9272.00000,
2018-03-08,9267.07031,9390.95020,8339.83008,9232.00000,
2018-03-09,9231.00000,9489.55957,8680.00000,8769.99023,
2018-03-10,8755.00000,9720.78027,8454.24023,9516.26953,
2018-03-11,9533.57031,9887.96973,8781.09961,9131.25000,
2018-03-12,9132.08984,9470.00000,8830.50977,9142.32031,
2018-03-13,9145.15039,9331.00000,7920.00000,8182.68994,
2018-03-14,8179.97021,8422.00977,7654.00000,8250.00000,
2018-03-15,8250.00000,8590.00000,7905.12012,8265.00000,
2018-03-16,8241.49023,8326.86035,7730.00000,7835.08008,
2018-03-17,7830.02979,8290.00000,7322.10986,8192.00000,
2018-03-18,8205.01953,8695.00000,8099.99023,8595.00977,
2018-03-19,8580.00000,9036.00977,8293.00000,8905.99023,
2018-03-20,8907.98047,9164.00000,8751.04980,8890.71973,
2018-03-21,8885.00000,9096.40039,8471.00000,8723.08008,
2018-03-22,8719.99023,8900.00977,8275.25977,8900.00000,
2018-03-23,8898.04004,8990.00000,8500.00977,8530.01953,
2018-03-24,8517.19043,8669.84961,8372.79004,8468.32031,
2018-03-25,8458.62988,8501.20996,7850.00000,8122.93018,
2018-03-26,8137.00000,8210.00000,7731.20996,7785.02979,
2018-03-27,7787.00000,8108.83008,7735.00000,7948.56006,
2018-03-28,7954.97998,7974.56006,6949.97021,7090.00000,
2018-03-29,7090.16016,7289.22998,6617.00000,6840.22998,
2018-03-30,6845.99023,7218.29980,6779.24023,6922.00977,
2018-03-31,6926.18018,7040.20996,6435.00000,6812.39990,
2018-04-01,6813.04980,7120.00000,6765.00000,7064.89014,
2018-04-02,7064.00000,7514.97998,7016.00000,7406.02979,
2018-04-03,7405.20020,7426.89990,6715.02979,6796.10010,
2018-04-04,6795.95996,6898.99023,6575.00000,6769.95996,
2018-04-05,6775.00000,6849.87012,6501.99023,6607.43994,
2018-04-06,6601.62012,7060.89990,6586.39014,6895.79980,
2018-04-07,6895.79980,7106.99023,6889.00000,7019.00000,
2018-04-08,7020.00000,7184.00000,6612.00000,6779.00000,
2018-04-09,6784.00000,6884.35010,6660.00000,6844.95996,
2018-04-10,6843.89990,6982.00000,6790.58984,6946.00000,
